config_signature,rows,runs,ep_median,hv_median,rank,row_share_pct,run_share_pct,scope,front_type,budget,is_best_EP,is_best_HV,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
externalArchive|193.0|unboundedArchive|default|5|crossoverAndMutationVariation|laplace|0.941598|bounds|nan|nan|nan|nan|0.476986|nan|nan|nan|nan|nan|levyFlight|1.046775|bounds|nan|nan|nan|nan|1.341341|0.749342|nan|boltzmann|nan|58.350114,1,1,0.0164024310240427,-0.8516431338415785,211,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,193.0,unboundedArchive,default,5,crossoverAndMutationVariation,laplace,0.94159838256581,bounds,,,,,0.4769857002916665,,,,,,levyFlight,1.0467754376644438,bounds,,,,,1.3413407285030097,0.7493419625992208,,boltzmann,,58.35011369970216
externalArchive|173.0|unboundedArchive|sobol|5|crossoverAndMutationVariation|laplace|0.974801|bounds|nan|nan|nan|nan|0.475127|nan|nan|nan|nan|nan|levyFlight|0.908653|bounds|nan|nan|nan|nan|1.521229|0.830142|nan|random|nan|nan,1,1,0.0164106365980388,-0.8516568322971093,212,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,173.0,unboundedArchive,sobol,5,crossoverAndMutationVariation,laplace,0.9748009350988082,bounds,,,,,0.4751271893655258,,,,,,levyFlight,0.908652770108436,bounds,,,,,1.5212285797744214,0.8301423630620025,,random,,
externalArchive|12.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.974028|bounds|nan|0.936636|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.861941|bounds|nan|nan|nan|nan|nan|nan|7.721494|random|nan|nan,1,1,0.0164154945459827,-0.8514345483858695,213,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,12.0,unboundedArchive,scatterSearch,10,crossoverAndMutationVariation,BLX-alpha,0.9740280741586403,bounds,,0.9366358427775768,,,,,,,,,powerLaw,0.8619412509769446,bounds,,,,,,,7.72149412208007,random,,
externalArchive|67.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|laplace|0.845296|bounds|nan|nan|nan|nan|0.489739|nan|nan|nan|nan|nan|levyFlight|1.345208|bounds|nan|nan|nan|nan|1.376287|0.82125|nan|random|nan|nan,1,1,0.0164183928373879,-0.8516178741483685,214,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,67.0,unboundedArchive,scatterSearch,5,crossoverAndMutationVariation,laplace,0.8452956362251749,bounds,,,,,0.4897389232587786,,,,,,levyFlight,1.3452080433711135,bounds,,,,,1.3762872509391326,0.8212500031938051,,random,,
externalArchive|12.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.97441|bounds|nan|0.936442|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.861848|bounds|nan|nan|nan|nan|nan|nan|7.760218|random|nan|nan,1,1,0.0164220736503101,-0.851469000746789,215,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,12.0,unboundedArchive,scatterSearch,10,crossoverAndMutationVariation,BLX-alpha,0.9744102859694926,bounds,,0.936442441668888,,,,,,,,,powerLaw,0.861848381862261,bounds,,,,,,,7.760218460644574,random,,
externalArchive|91.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|laplace|0.71496|bounds|nan|nan|nan|nan|0.482939|nan|nan|nan|nan|nan|levyFlight|1.279037|bounds|nan|nan|nan|nan|1.275454|0.916936|nan|boltzmann|nan|82.349384,1,1,0.0164366909862911,-0.8516445400293746,216,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,91.0,unboundedArchive,cauchy,20,crossoverAndMutationVariation,laplace,0.7149596453543156,bounds,,,,,0.4829392558964755,,,,,,levyFlight,1.2790365106632138,bounds,,,,,1.2754536170602484,0.9169360790632072,,boltzmann,,82.34938362181285
externalArchive|37.0|unboundedArchive|latinHypercubeSampling|200|crossoverAndMutationVariation|BLX-alpha-beta|0.833619|round|nan|nan|0.886803|0.766646|nan|nan|nan|nan|nan|nan|levyFlight|1.283461|bounds|nan|nan|nan|nan|1.231094|0.531112|nan|random|nan|nan,1,1,0.0164424346004727,-0.8513707869340287,217,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,37.0,unboundedArchive,latinHypercubeSampling,200,crossoverAndMutationVariation,BLX-alpha-beta,0.8336193900347917,round,,,0.8868025307024093,0.7666461788949801,,,,,,,levyFlight,1.283460622403418,bounds,,,,,1.2310939816854591,0.5311121648921557,,random,,
externalArchive|94.0|unboundedArchive|latinHypercubeSampling|100|crossoverAndMutationVariation|BLX-alpha|0.57888|bounds|nan|0.800841|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.551205|bounds|nan|nan|nan|nan|nan|nan|6.36336|ranking|nan|nan,1,1,0.0164527758420567,-0.8514484087267489,218,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,94.0,unboundedArchive,latinHypercubeSampling,100,crossoverAndMutationVariation,BLX-alpha,0.5788802022151435,bounds,,0.8008409751368082,,,,,,,,,powerLaw,0.5512050390151784,bounds,,,,,,,6.3633596196046245,ranking,,
externalArchive|13.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.998768|bounds|nan|0.936476|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.920206|bounds|nan|nan|nan|nan|nan|nan|8.175261|random|nan|nan,1,1,0.0164587203801708,-0.851538829765268,219,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,13.0,unboundedArchive,scatterSearch,10,crossoverAndMutationVariation,BLX-alpha,0.998768124252848,bounds,,0.936475789971307,,,,,,,,,powerLaw,0.9202064589994632,bounds,,,,,,,8.175260808747357,random,,
externalArchive|32.0|unboundedArchive|oppositionBased|1|crossoverAndMutationVariation|BLX-alpha-beta|0.862535|bounds|nan|nan|0.707978|0.935291|nan|nan|nan|nan|nan|nan|powerLaw|0.657604|round|nan|nan|nan|nan|nan|nan|6.953785|ranking|nan|nan,1,1,0.0165139907188747,-0.8514514964746923,220,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,32.0,unboundedArchive,oppositionBased,1,crossoverAndMutationVariation,BLX-alpha-beta,0.8625349609442301,bounds,,,0.7079781260087279,0.9352906010770932,,,,,,,powerLaw,0.657603658954774,round,,,,,,,6.953784645623413,ranking,,
externalArchive|33.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.894717|random|nan|nan|0.845547|0.959328|nan|nan|nan|nan|nan|nan|powerLaw|1.196538|bounds|nan|nan|nan|nan|nan|nan|7.582119|tournament|2.0|nan,1,1,0.0165218176744977,-0.8515550970090088,221,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,33.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha-beta,0.8947170341506231,random,,,0.8455474610072616,0.9593277872440223,,,,,,,powerLaw,1.196538172830239,bounds,,,,,,,7.582118530096395,tournament,2.0,
externalArchive|24.0|unboundedArchive|sobol|1|crossoverAndMutationVariation|BLX-alpha-beta|0.562462|round|nan|nan|0.919105|0.828287|nan|nan|nan|nan|nan|nan|powerLaw|0.569596|round|nan|nan|nan|nan|nan|nan|7.417887|boltzmann|nan|92.517601,1,1,0.0165281212653896,-0.8515578400050795,222,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,24.0,unboundedArchive,sobol,1,crossoverAndMutationVariation,BLX-alpha-beta,0.562462047957302,round,,,0.9191053061272408,0.8282873300709709,,,,,,,powerLaw,0.5695959423216183,round,,,,,,,7.417886918177099,boltzmann,,92.51760104630328
externalArchive|25.0|unboundedArchive|default|10|crossoverAndMutationVariation|BLX-alpha-beta|0.486294|random|nan|nan|0.886605|0.238689|nan|nan|nan|nan|nan|nan|levyFlight|1.270948|bounds|nan|nan|nan|nan|1.289128|0.691924|nan|random|nan|nan,1,1,0.0165455377999547,-0.8513758512706419,223,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,25.0,unboundedArchive,default,10,crossoverAndMutationVariation,BLX-alpha-beta,0.4862940378678796,random,,,0.8866045627389936,0.2386893968209982,,,,,,,levyFlight,1.270948040242084,bounds,,,,,1.2891278765195828,0.691924085178816,,random,,
externalArchive|153.0|unboundedArchive|sobol|200|crossoverAndMutationVariation|laplace|0.789241|bounds|nan|nan|nan|nan|0.444869|nan|nan|nan|nan|nan|levyFlight|1.378513|bounds|nan|nan|nan|nan|1.569274|0.678775|nan|boltzmann|nan|32.770367,1,1,0.0165830926882403,-0.8516416938844998,224,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,153.0,unboundedArchive,sobol,200,crossoverAndMutationVariation,laplace,0.7892410370555811,bounds,,,,,0.4448688063688323,,,,,,levyFlight,1.3785129760359711,bounds,,,,,1.5692739845379522,0.6787751321723517,,boltzmann,,32.7703673029783
externalArchive|34.0|unboundedArchive|cauchy|200|crossoverAndMutationVariation|BLX-alpha-beta|0.835035|round|nan|nan|0.824298|0.763018|nan|nan|nan|nan|nan|nan|levyFlight|1.291373|bounds|nan|nan|nan|nan|1.32833|0.618658|nan|random|nan|nan,1,1,0.0165898114992291,-0.8514701758009949,225,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,34.0,unboundedArchive,cauchy,200,crossoverAndMutationVariation,BLX-alpha-beta,0.8350352347504993,round,,,0.8242984959066528,0.7630178114442691,,,,,,,levyFlight,1.29137306721053,bounds,,,,,1.3283299733599412,0.6186575118191303,,random,,
externalArchive|14.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.764148|round|nan|nan|0.707454|0.582741|nan|nan|nan|nan|nan|nan|powerLaw|0.90591|round|nan|nan|nan|nan|nan|nan|7.54485|random|nan|nan,1,1,0.0166465429429043,-0.8514850035930207,226,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,14.0,unboundedArchive,default,5,crossoverAndMutationVariation,BLX-alpha-beta,0.7641482558545861,round,,,0.7074542076034271,0.5827411678361205,,,,,,,powerLaw,0.9059095637669076,round,,,,,,,7.544850149428854,random,,
externalArchive|21.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.566396|round|nan|nan|0.954171|0.984597|nan|nan|nan|nan|nan|nan|powerLaw|0.443667|bounds|nan|nan|nan|nan|nan|nan|3.687037|ranking|nan|nan,1,1,0.0166479599813377,-0.8513682104179549,227,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,21.0,unboundedArchive,cauchy,50,crossoverAndMutationVariation,BLX-alpha-beta,0.5663960752273542,round,,,0.9541708545116208,0.9845968715378378,,,,,,,powerLaw,0.4436671925422522,bounds,,,,,,,3.687037383043136,ranking,,
externalArchive|44.0|unboundedArchive|oppositionBased|400|crossoverAndMutationVariation|BLX-alpha|0.888119|bounds|nan|0.939975|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|0.735382|bounds|nan|nan|nan|nan|1.242736|0.782805|nan|boltzmann|nan|43.968588,1,1,0.0166502890587187,-0.8514648276862777,228,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,44.0,unboundedArchive,oppositionBased,400,crossoverAndMutationVariation,BLX-alpha,0.8881187395717244,bounds,,0.9399754222369284,,,,,,,,,levyFlight,0.7353819199731046,bounds,,,,,1.242735784306507,0.7828049996507901,,boltzmann,,43.96858773873532
externalArchive|80.0|unboundedArchive|oppositionBased|10|crossoverAndMutationVariation|BLX-alpha-beta|0.874217|round|nan|nan|0.726512|0.936153|nan|nan|nan|nan|nan|nan|levyFlight|1.207862|bounds|nan|nan|nan|nan|1.722853|0.607469|nan|ranking|nan|nan,1,1,0.0166731561971354,-0.8514408473901424,229,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,80.0,unboundedArchive,oppositionBased,10,crossoverAndMutationVariation,BLX-alpha-beta,0.8742173235879384,round,,,0.7265120761232913,0.9361525714932164,,,,,,,levyFlight,1.207861915032424,bounds,,,,,1.7228534271987228,0.6074690993954749,,ranking,,
externalArchive|157.0|unboundedArchive|scatterSearch|20|crossoverAndMutationVariation|PCX|0.354622|bounds|nan|nan|nan|nan|nan|nan|0.478934|0.634406|nan|nan|levyFlight|1.379418|bounds|nan|nan|nan|nan|1.542737|0.780517|nan|boltzmann|nan|61.928642,1,1,0.0166811697963585,-0.8513732000117464,230,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,157.0,unboundedArchive,scatterSearch,20,crossoverAndMutationVariation,PCX,0.3546220606573007,bounds,,,,,,,0.4789338136537431,0.6344056066442806,,,levyFlight,1.3794175351265678,bounds,,,,,1.5427368916383482,0.7805172720428626,,boltzmann,,61.92864170534764
externalArchive|34.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.887394|round|nan|nan|0.84875|0.959324|nan|nan|nan|nan|nan|nan|powerLaw|1.192869|bounds|nan|nan|nan|nan|nan|nan|7.577185|tournament|2.0|nan,1,1,0.0166954448231384,-0.8515662992344117,231,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,34.0,unboundedArchive,cauchy,1,crossoverAndMutationVariation,BLX-alpha-beta,0.8873944254339132,round,,,0.8487499518329203,0.9593235566715173,,,,,,,powerLaw,1.1928687432938951,bounds,,,,,,,7.5771853134462654,tournament,2.0,
externalArchive|44.0|unboundedArchive|oppositionBased|400|crossoverAndMutationVariation|BLX-alpha|0.88812|bounds|nan|0.940043|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|0.675377|bounds|nan|nan|nan|nan|1.241992|0.992232|nan|boltzmann|nan|16.807043,1,1,0.0167064134840649,-0.8515029518275586,232,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,44.0,unboundedArchive,oppositionBased,400,crossoverAndMutationVariation,BLX-alpha,0.888119690122914,bounds,,0.9400432835406596,,,,,,,,,levyFlight,0.6753774676054085,bounds,,,,,1.2419917795009,0.9922324908589736,,boltzmann,,16.807043175985864
externalArchive|21.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.799571|round|nan|nan|0.89347|0.75725|nan|nan|nan|nan|nan|nan|powerLaw|0.903284|bounds|nan|nan|nan|nan|nan|nan|4.629638|boltzmann|nan|99.612492,1,1,0.0167095149295552,-0.8515096330641935,233,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,21.0,unboundedArchive,default,5,crossoverAndMutationVariation,BLX-alpha-beta,0.7995712134759484,round,,,0.8934704159310801,0.7572503934591523,,,,,,,powerLaw,0.9032842557285938,bounds,,,,,,,4.629638410095214,boltzmann,,99.61249151666804
externalArchive|33.0|unboundedArchive|oppositionBased|1|crossoverAndMutationVariation|BLX-alpha-beta|0.862465|round|nan|nan|0.729093|0.9359|nan|nan|nan|nan|nan|nan|powerLaw|0.670315|round|nan|nan|nan|nan|nan|nan|7.099519|ranking|nan|nan,1,1,0.0167200294949682,-0.8514793073493766,234,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,33.0,unboundedArchive,oppositionBased,1,crossoverAndMutationVariation,BLX-alpha-beta,0.8624646904604524,round,,,0.7290929349689615,0.9359004901766944,,,,,,,powerLaw,0.6703145538419348,round,,,,,,,7.099519157383494,ranking,,
externalArchive|21.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.566396|round|nan|nan|0.954171|0.984597|nan|nan|nan|nan|nan|nan|powerLaw|0.443652|bounds|nan|nan|nan|nan|nan|nan|3.687037|ranking|nan|nan,1,1,0.0167271834193934,-0.8514427592977364,235,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,21.0,unboundedArchive,cauchy,50,crossoverAndMutationVariation,BLX-alpha-beta,0.5663960752273542,round,,,0.9541708545116208,0.9845968715378378,,,,,,,powerLaw,0.4436521619806617,bounds,,,,,,,3.687037383043136,ranking,,
externalArchive|148.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|laplace|0.979184|bounds|nan|nan|nan|nan|0.480676|nan|nan|nan|nan|nan|powerLaw|0.304133|bounds|nan|nan|nan|nan|nan|nan|4.794069|boltzmann|nan|41.853079,1,1,0.0167478023370596,-0.8516360374689246,236,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,148.0,unboundedArchive,cauchy,50,crossoverAndMutationVariation,laplace,0.9791843009444396,bounds,,,,,0.4806755982432618,,,,,,powerLaw,0.3041325962505612,bounds,,,,,,,4.794069426636499,boltzmann,,41.853078605495206
externalArchive|44.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha-beta|0.793879|random|nan|nan|0.619915|0.918956|nan|nan|nan|nan|nan|nan|powerLaw|0.684606|bounds|nan|nan|nan|nan|nan|nan|6.470597|ranking|nan|nan,1,1,0.0167531205898984,-0.8515208215416312,237,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,44.0,unboundedArchive,scatterSearch,10,crossoverAndMutationVariation,BLX-alpha-beta,0.7938787932608024,random,,,0.6199153767855569,0.9189556228603556,,,,,,,powerLaw,0.6846059240057543,bounds,,,,,,,6.470596869444774,ranking,,
externalArchive|34.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|BLX-alpha-beta|0.887394|random|nan|nan|0.848849|0.959229|nan|nan|nan|nan|nan|nan|powerLaw|1.192869|bounds|nan|nan|nan|nan|nan|nan|7.578804|tournament|2.0|nan,1,1,0.0167584650072475,-0.8516283682971219,238,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,34.0,unboundedArchive,cauchy,20,crossoverAndMutationVariation,BLX-alpha-beta,0.8873944254339132,random,,,0.848849456526153,0.9592292269035656,,,,,,,powerLaw,1.1928687432938951,bounds,,,,,,,7.578804115753839,tournament,2.0,
externalArchive|33.0|unboundedArchive|default|100|crossoverAndMutationVariation|BLX-alpha-beta|0.83267|round|nan|nan|0.888121|0.900196|nan|nan|nan|nan|nan|nan|levyFlight|1.283461|bounds|nan|nan|nan|nan|1.231094|0.55021|nan|random|nan|nan,1,1,0.0167700151804307,-0.8514750853625415,239,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,33.0,unboundedArchive,default,100,crossoverAndMutationVariation,BLX-alpha-beta,0.8326702937666923,round,,,0.8881209010869168,0.9001958922045757,,,,,,,levyFlight,1.283460622403418,bounds,,,,,1.2310939816854591,0.5502098192623096,,random,,
externalArchive|13.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha|0.945781|bounds|nan|0.914016|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.872972|bounds|nan|nan|nan|nan|nan|nan|7.057472|random|nan|nan,1,1,0.0167782847188677,-0.8515539958615603,240,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,13.0,unboundedArchive,scatterSearch,5,crossoverAndMutationVariation,BLX-alpha,0.9457806425328388,bounds,,0.9140164711285572,,,,,,,,,powerLaw,0.872971940621609,bounds,,,,,,,7.057471975143349,random,,
externalArchive|24.0|unboundedArchive|sobol|20|crossoverAndMutationVariation|BLX-alpha-beta|0.583458|random|nan|nan|0.845838|0.828283|nan|nan|nan|nan|nan|nan|powerLaw|0.537739|round|nan|nan|nan|nan|nan|nan|7.384378|boltzmann|nan|11.180789,1,1,0.0167800343972647,-0.8515988633974774,241,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,24.0,unboundedArchive,sobol,20,crossoverAndMutationVariation,BLX-alpha-beta,0.5834576320841509,random,,,0.8458378085963499,0.8282829828973978,,,,,,,powerLaw,0.5377389459364629,round,,,,,,,7.384378073314009,boltzmann,,11.180788678207172
externalArchive|23.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.862627|round|nan|nan|0.721124|0.841258|nan|nan|nan|nan|nan|nan|levyFlight|1.284211|bounds|nan|nan|nan|nan|1.289149|0.529746|nan|random|nan|nan,1,1,0.0168065171498467,-0.8514947944957383,242,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,23.0,unboundedArchive,cauchy,50,crossoverAndMutationVariation,BLX-alpha-beta,0.8626267918239172,round,,,0.7211240193185354,0.8412577590408925,,,,,,,levyFlight,1.2842109185929802,bounds,,,,,1.289148794486045,0.5297455587353329,,random,,
externalArchive|21.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.596055|round|nan|nan|0.954171|0.984597|nan|nan|nan|nan|nan|nan|powerLaw|0.443667|round|nan|nan|nan|nan|nan|nan|3.687037|ranking|nan|nan,1,1,0.0168309558732803,-0.8514728168054696,243,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,21.0,unboundedArchive,cauchy,50,crossoverAndMutationVariation,BLX-alpha-beta,0.5960553547121068,round,,,0.9541708545116208,0.9845968715378378,,,,,,,powerLaw,0.4436671925422522,round,,,,,,,3.687037383043136,ranking,,
externalArchive|35.0|unboundedArchive|oppositionBased|1|crossoverAndMutationVariation|BLX-alpha-beta|0.859751|round|nan|nan|0.726636|0.9359|nan|nan|nan|nan|nan|nan|powerLaw|0.715174|round|nan|nan|nan|nan|nan|nan|6.891905|random|nan|nan,1,1,0.0168480772657283,-0.8514896618040025,244,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,35.0,unboundedArchive,oppositionBased,1,crossoverAndMutationVariation,BLX-alpha-beta,0.8597514682856018,round,,,0.7266359256215741,0.9359004901766944,,,,,,,powerLaw,0.7151737696239595,round,,,,,,,6.891904699839724,random,,
externalArchive|112.0|unboundedArchive|oppositionBased|20|crossoverAndMutationVariation|laplace|0.71423|bounds|nan|nan|nan|nan|0.484442|nan|nan|nan|nan|nan|levyFlight|1.315138|bounds|nan|nan|nan|nan|1.077527|0.899905|nan|boltzmann|nan|69.893195,1,1,0.0168652469960987,-0.851646696417733,245,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,112.0,unboundedArchive,oppositionBased,20,crossoverAndMutationVariation,laplace,0.714229509033906,bounds,,,,,0.4844418306787607,,,,,,levyFlight,1.3151384237590875,bounds,,,,,1.0775271069108223,0.8999045231766885,,boltzmann,,69.89319462086145
externalArchive|14.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.619068|round|nan|nan|0.969997|0.954259|nan|nan|nan|nan|nan|nan|powerLaw|0.441771|bounds|nan|nan|nan|nan|nan|nan|4.552163|random|nan|nan,1,1,0.0168655022268432,-0.8515635511867289,246,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,14.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha-beta,0.6190680795752856,round,,,0.9699971728026776,0.954259464525704,,,,,,,powerLaw,0.4417706844967966,bounds,,,,,,,4.5521627702632985,random,,
externalArchive|36.0|unboundedArchive|default|50|crossoverAndMutationVariation|BLX-alpha-beta|0.864595|bounds|nan|nan|0.724237|0.934886|nan|nan|nan|nan|nan|nan|powerLaw|0.695228|bounds|nan|nan|nan|nan|nan|nan|6.949687|ranking|nan|nan,1,1,0.016866712378312,-0.8515174038909495,247,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,36.0,unboundedArchive,default,50,crossoverAndMutationVariation,BLX-alpha-beta,0.8645953378920692,bounds,,,0.7242373578131208,0.9348857890660408,,,,,,,powerLaw,0.6952280118149177,bounds,,,,,,,6.949686813880092,ranking,,
externalArchive|12.0|unboundedArchive|oppositionBased|400|crossoverAndMutationVariation|BLX-alpha|0.967013|bounds|nan|0.749439|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|0.734603|bounds|nan|nan|nan|nan|1.653105|0.992232|nan|boltzmann|nan|43.06652,1,1,0.0168696039632568,-0.8515323239833972,248,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,12.0,unboundedArchive,oppositionBased,400,crossoverAndMutationVariation,BLX-alpha,0.967013369945832,bounds,,0.7494391788279939,,,,,,,,,levyFlight,0.7346026227909025,bounds,,,,,1.6531051517919573,0.9922324908589736,,boltzmann,,43.0665199427222
externalArchive|11.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha|0.984363|bounds|nan|0.936442|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.926625|bounds|nan|nan|nan|nan|nan|nan|6.76758|random|nan|nan,1,1,0.0168912042877988,-0.8516173030365108,249,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,11.0,unboundedArchive,scatterSearch,5,crossoverAndMutationVariation,BLX-alpha,0.9843626291888792,bounds,,0.936442441668888,,,,,,,,,powerLaw,0.9266246724435356,bounds,,,,,,,6.767580454635732,random,,
externalArchive|24.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.926759|bounds|nan|0.976084|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.498632|round|nan|nan|nan|nan|nan|nan|3.27014|tournament|4.0|nan,1,1,0.0169198664894241,-0.8514810769419514,250,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,24.0,unboundedArchive,scatterSearch,10,crossoverAndMutationVariation,BLX-alpha,0.9267593858037224,bounds,,0.9760835450574904,,,,,,,,,powerLaw,0.4986323113055708,round,,,,,,,3.270140221098504,tournament,4.0,
externalArchive|22.0|unboundedArchive|default|50|crossoverAndMutationVariation|BLX-alpha-beta|0.860777|round|nan|nan|0.90055|0.58157|nan|nan|nan|nan|nan|nan|powerLaw|0.75736|round|nan|nan|nan|nan|nan|nan|5.709863|boltzmann|nan|97.33799,1,1,0.0169907972537662,-0.8515284288377191,251,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,22.0,unboundedArchive,default,50,crossoverAndMutationVariation,BLX-alpha-beta,0.8607766507995385,round,,,0.9005502738932498,0.5815699451757479,,,,,,,powerLaw,0.7573601589442585,round,,,,,,,5.709862685177192,boltzmann,,97.33798968154086
