# Evaluation: 0

# Evaluation: 100
EP=0.18813587076488328 HVMinus=-0.5828647573438083 | --algorithmResult population --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.33768678791323203 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3960142958138796 --mutation levyFlight --mutationProbabilityFactor 1.6735133414678778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1880156666264114 --levyFlightMutationStepSize 0.8390836497596703 --selection boltzmann --boltzmannTemperature 32.42513556320948 
EP=0.17501444268578423 HVMinus=-0.5850331858719627 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.663205699792319 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4468494809299223 --blxAlphaBetaCrossoverAlpha 0.9653620811029253 --mutation powerLaw --mutationProbabilityFactor 1.3674587670575926 --mutationRepairStrategy bounds --powerLawMutationDelta 6.252669195748338 --selection random 
EP=0.1766233585342929 HVMinus=-0.5854679791772376 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34482030049797974 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.23325356353592816 --blxAlphaBetaCrossoverAlpha 0.9642408406264116 --mutation powerLaw --mutationProbabilityFactor 1.3650736797655905 --mutationRepairStrategy bounds --powerLawMutationDelta 9.795267638860667 --selection ranking 
EP=0.17702120164001242 HVMinus=-0.5854988518051104 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6936783673484399 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5474822142754742 --blxAlphaBetaCrossoverAlpha 0.8962759898851819 --mutation powerLaw --mutationProbabilityFactor 1.3754181655322275 --mutationRepairStrategy bounds --powerLawMutationDelta 9.72312314681182 --selection stochasticUniversalSampling 
EP=0.1758978434738513 HVMinus=-0.5853591920394249 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6936996667898018 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3323630584573529 --blxAlphaBetaCrossoverAlpha 0.9968985798460827 --mutation powerLaw --mutationProbabilityFactor 1.3658363292133864 --mutationRepairStrategy bounds --powerLawMutationDelta 9.806532243704089 --selection random 
EP=0.175497870491414 HVMinus=-0.5853002636744699 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6945058785990453 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4465223674593594 --blxAlphaBetaCrossoverAlpha 0.9758515052946795 --mutation powerLaw --mutationProbabilityFactor 1.3320137968117272 --mutationRepairStrategy bounds --powerLawMutationDelta 9.818113747013784 --selection ranking 
EP=0.17653214080274773 HVMinus=-0.5854526555819687 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3374916439964061 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5127025082282377 --blxAlphaBetaCrossoverAlpha 0.9140609088634579 --mutation powerLaw --mutationProbabilityFactor 1.3668824271358255 --mutationRepairStrategy bounds --powerLawMutationDelta 9.757270128897364 --selection boltzmann --boltzmannTemperature 87.66661987283815 
EP=0.17613773310884237 HVMinus=-0.585359318108501 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6969584663624631 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5550907405723761 --blxAlphaBetaCrossoverAlpha 0.9630534213520534 --mutation powerLaw --mutationProbabilityFactor 1.3441876089371367 --mutationRepairStrategy bounds --powerLawMutationDelta 9.797265530804527 --selection stochasticUniversalSampling 
EP=0.175276081682158 HVMinus=-0.5850619795699782 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6641953901573614 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.2120144505520315 --blxAlphaBetaCrossoverAlpha 0.9703590452011225 --mutation powerLaw --mutationProbabilityFactor 1.3396061009317577 --mutationRepairStrategy bounds --powerLawMutationDelta 6.058551891078307 --selection random 

# Evaluation: 1800
EP=0.17544104016586104 HVMinus=-0.5852314292705318 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6994505944479786 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.17029449633355337 --blxAlphaBetaCrossoverAlpha 0.9685487532626904 --mutation powerLaw --mutationProbabilityFactor 1.3372723483680835 --mutationRepairStrategy bounds --powerLawMutationDelta 9.618777009477885 --selection stochasticUniversalSampling 
EP=0.17582705567492873 HVMinus=-0.5853421234552397 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6936548774321515 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5511793280952749 --blxAlphaBetaCrossoverAlpha 0.9575625654536519 --mutation powerLaw --mutationProbabilityFactor 1.3440705200365515 --mutationRepairStrategy bounds --powerLawMutationDelta 9.723955070103408 --selection stochasticUniversalSampling 
EP=0.17734436529128353 HVMinus=-0.585612131357308 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3428317681953339 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.20278041585826212 --blxAlphaBetaCrossoverAlpha 0.9661576375348699 --mutation powerLaw --mutationProbabilityFactor 1.366087728148436 --mutationRepairStrategy bounds --powerLawMutationDelta 9.79523303764685 --selection stochasticUniversalSampling 
EP=0.17719025646804232 HVMinus=-0.5855783035580829 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6902561625808608 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6870074015080438 --blxAlphaBetaCrossoverAlpha 0.9658095429417556 --mutation powerLaw --mutationProbabilityFactor 1.3659369043762146 --mutationRepairStrategy bounds --powerLawMutationDelta 9.718927409379607 --selection stochasticUniversalSampling 
EP=0.17501444268578423 HVMinus=-0.5850331858719627 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.663205699792319 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4468494809299223 --blxAlphaBetaCrossoverAlpha 0.9653620811029253 --mutation powerLaw --mutationProbabilityFactor 1.3674587670575926 --mutationRepairStrategy bounds --powerLawMutationDelta 6.252669195748338 --selection random 
EP=0.1758978434738513 HVMinus=-0.5853591920394249 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6936996667898018 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3323630584573529 --blxAlphaBetaCrossoverAlpha 0.9968985798460827 --mutation powerLaw --mutationProbabilityFactor 1.3658363292133864 --mutationRepairStrategy bounds --powerLawMutationDelta 9.806532243704089 --selection random 
EP=0.175497870491414 HVMinus=-0.5853002636744699 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6945058785990453 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4465223674593594 --blxAlphaBetaCrossoverAlpha 0.9758515052946795 --mutation powerLaw --mutationProbabilityFactor 1.3320137968117272 --mutationRepairStrategy bounds --powerLawMutationDelta 9.818113747013784 --selection ranking 
EP=0.175276081682158 HVMinus=-0.5850619795699782 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6641953901573614 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.2120144505520315 --blxAlphaBetaCrossoverAlpha 0.9703590452011225 --mutation powerLaw --mutationProbabilityFactor 1.3396061009317577 --mutationRepairStrategy bounds --powerLawMutationDelta 6.058551891078307 --selection random 
EP=0.17660547689247705 HVMinus=-0.585536532558005 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33902774950024006 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5127025082282377 --blxAlphaBetaCrossoverAlpha 0.9579545451614659 --mutation powerLaw --mutationProbabilityFactor 1.3668824271358255 --mutationRepairStrategy bounds --powerLawMutationDelta 9.674567347591037 --selection boltzmann --boltzmannTemperature 87.61980135328663 
EP=0.177395171428149 HVMinus=-0.5856432993792962 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33561158719678125 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5044078263608145 --blxAlphaBetaCrossoverAlpha 0.9660572862433341 --mutation powerLaw --mutationProbabilityFactor 1.3660974655280829 --mutationRepairStrategy bounds --powerLawMutationDelta 9.795557422369612 --selection stochasticUniversalSampling 
EP=0.1760552605996095 HVMinus=-0.5855276285377254 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6641953901573614 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7222172117333718 --blxAlphaBetaCrossoverAlpha 0.9703590452011225 --mutation powerLaw --mutationProbabilityFactor 1.3391798059511655 --mutationRepairStrategy bounds --powerLawMutationDelta 9.578181158838012 --selection random 

# Evaluation: 1900
EP=0.17544104016586104 HVMinus=-0.5852314292705318 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6994505944479786 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.17029449633355337 --blxAlphaBetaCrossoverAlpha 0.9685487532626904 --mutation powerLaw --mutationProbabilityFactor 1.3372723483680835 --mutationRepairStrategy bounds --powerLawMutationDelta 9.618777009477885 --selection stochasticUniversalSampling 
EP=0.17582705567492873 HVMinus=-0.5853421234552397 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6936548774321515 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5511793280952749 --blxAlphaBetaCrossoverAlpha 0.9575625654536519 --mutation powerLaw --mutationProbabilityFactor 1.3440705200365515 --mutationRepairStrategy bounds --powerLawMutationDelta 9.723955070103408 --selection stochasticUniversalSampling 
EP=0.17734436529128353 HVMinus=-0.585612131357308 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3428317681953339 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.20278041585826212 --blxAlphaBetaCrossoverAlpha 0.9661576375348699 --mutation powerLaw --mutationProbabilityFactor 1.366087728148436 --mutationRepairStrategy bounds --powerLawMutationDelta 9.79523303764685 --selection stochasticUniversalSampling 
EP=0.17719025646804232 HVMinus=-0.5855783035580829 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6902561625808608 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6870074015080438 --blxAlphaBetaCrossoverAlpha 0.9658095429417556 --mutation powerLaw --mutationProbabilityFactor 1.3659369043762146 --mutationRepairStrategy bounds --powerLawMutationDelta 9.718927409379607 --selection stochasticUniversalSampling 
EP=0.17501444268578423 HVMinus=-0.5850331858719627 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.663205699792319 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4468494809299223 --blxAlphaBetaCrossoverAlpha 0.9653620811029253 --mutation powerLaw --mutationProbabilityFactor 1.3674587670575926 --mutationRepairStrategy bounds --powerLawMutationDelta 6.252669195748338 --selection random 
EP=0.1758978434738513 HVMinus=-0.5853591920394249 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6936996667898018 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3323630584573529 --blxAlphaBetaCrossoverAlpha 0.9968985798460827 --mutation powerLaw --mutationProbabilityFactor 1.3658363292133864 --mutationRepairStrategy bounds --powerLawMutationDelta 9.806532243704089 --selection random 
