# Evaluation: 0

# Evaluation: 100
EP=0.1923659422053738 HVMinus=-0.581762282636561 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.838983647125167 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.9275089945110969 --undcCrossoverEta 0.4804883400517448 --mutation powerLaw --mutationProbabilityFactor 1.3867150563849804 --mutationRepairStrategy bounds --powerLawMutationDelta 7.428264089925123 --selection random 
EP=0.17724771364987002 HVMinus=-0.585810582643948 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.6397461464816747 --mutationRepairStrategy round --powerLawMutationDelta 8.644067452492862 --selection tournament --selectionTournamentSize 8 
EP=0.17573173412873444 HVMinus=-0.5854581110296058 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309055147921188 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8696487482005111 --mutation powerLaw --mutationProbabilityFactor 1.6306408714526033 --mutationRepairStrategy round --powerLawMutationDelta 8.60287483340331 --selection random 
EP=0.1756454529105075 HVMinus=-0.5853443117823822 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.835113198281201 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8652188701831129 --mutation powerLaw --mutationProbabilityFactor 1.6375657009245774 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.1757202512964717 HVMinus=-0.5854196263889535 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350849785827001 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8865466364464328 --mutation powerLaw --mutationProbabilityFactor 1.6375657009641853 --mutationRepairStrategy round --powerLawMutationDelta 8.20421117774441 --selection random 
EP=0.1767852917422256 HVMinus=-0.5857123854695393 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8315670777726382 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.87174056004462 --mutation powerLaw --mutationProbabilityFactor 1.6397628369741477 --mutationRepairStrategy round --powerLawMutationDelta 9.503390309735861 --selection tournament --selectionTournamentSize 8 
EP=0.1758581778216263 HVMinus=-0.5855334825796384 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17748396671005498 HVMinus=-0.585810987747191 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308827711892344 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8430010600179103 --mutation powerLaw --mutationProbabilityFactor 1.9644184126640343 --mutationRepairStrategy round --powerLawMutationDelta 9.615296935532013 --selection tournament --selectionTournamentSize 7 
EP=0.17750303791609254 HVMinus=-0.5858718313081557 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8290578082184182 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8609099294014251 --mutation powerLaw --mutationProbabilityFactor 1.9551626637176087 --mutationRepairStrategy round --powerLawMutationDelta 9.565581902834426 --selection tournament --selectionTournamentSize 7 

# Evaluation: 3000
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17577647913772768 HVMinus=-0.5854729801304462 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.830927709253303 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8580615668363117 --mutation powerLaw --mutationProbabilityFactor 1.6396658504572337 --mutationRepairStrategy round --powerLawMutationDelta 9.682327767921624 --selection random 
EP=0.17541932546014802 HVMinus=-0.5853407128183665 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8848968261028248 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 9.482796474265802 --selection random 
EP=0.17724771364987002 HVMinus=-0.585810582643948 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.6397461464816747 --mutationRepairStrategy round --powerLawMutationDelta 8.644067452492862 --selection tournament --selectionTournamentSize 8 
EP=0.17573173412873444 HVMinus=-0.5854581110296058 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309055147921188 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8696487482005111 --mutation powerLaw --mutationProbabilityFactor 1.6306408714526033 --mutationRepairStrategy round --powerLawMutationDelta 8.60287483340331 --selection random 
EP=0.1757202512964717 HVMinus=-0.5854196263889535 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350849785827001 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8865466364464328 --mutation powerLaw --mutationProbabilityFactor 1.6375657009641853 --mutationRepairStrategy round --powerLawMutationDelta 8.20421117774441 --selection random 
EP=0.1767852917422256 HVMinus=-0.5857123854695393 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8315670777726382 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.87174056004462 --mutation powerLaw --mutationProbabilityFactor 1.6397628369741477 --mutationRepairStrategy round --powerLawMutationDelta 9.503390309735861 --selection tournament --selectionTournamentSize 8 
EP=0.1758581778216263 HVMinus=-0.5855334825796384 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17748396671005498 HVMinus=-0.585810987747191 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308827711892344 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8430010600179103 --mutation powerLaw --mutationProbabilityFactor 1.9644184126640343 --mutationRepairStrategy round --powerLawMutationDelta 9.615296935532013 --selection tournament --selectionTournamentSize 7 
EP=0.17750303791609254 HVMinus=-0.5858718313081557 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8290578082184182 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8609099294014251 --mutation powerLaw --mutationProbabilityFactor 1.9551626637176087 --mutationRepairStrategy round --powerLawMutationDelta 9.565581902834426 --selection tournament --selectionTournamentSize 7 
EP=0.1754259137013875 HVMinus=-0.5853572778608148 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8383903228888896 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.2612164628621 --selection random 
EP=0.17609296578109734 HVMinus=-0.5855383482167728 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.871960332814015 --mutation powerLaw --mutationProbabilityFactor 1.6375657009174704 --mutationRepairStrategy round --powerLawMutationDelta 8.221542140008735 --selection random 

# Evaluation: 3000
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17577647913772768 HVMinus=-0.5854729801304462 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.830927709253303 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8580615668363117 --mutation powerLaw --mutationProbabilityFactor 1.6396658504572337 --mutationRepairStrategy round --powerLawMutationDelta 9.682327767921624 --selection random 
EP=0.17541932546014802 HVMinus=-0.5853407128183665 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8848968261028248 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 9.482796474265802 --selection random 
EP=0.17724771364987002 HVMinus=-0.585810582643948 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.6397461464816747 --mutationRepairStrategy round --powerLawMutationDelta 8.644067452492862 --selection tournament --selectionTournamentSize 8 
EP=0.17573173412873444 HVMinus=-0.5854581110296058 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309055147921188 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8696487482005111 --mutation powerLaw --mutationProbabilityFactor 1.6306408714526033 --mutationRepairStrategy round --powerLawMutationDelta 8.60287483340331 --selection random 
EP=0.1757202512964717 HVMinus=-0.5854196263889535 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350849785827001 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8865466364464328 --mutation powerLaw --mutationProbabilityFactor 1.6375657009641853 --mutationRepairStrategy round --powerLawMutationDelta 8.20421117774441 --selection random 
EP=0.1767852917422256 HVMinus=-0.5857123854695393 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8315670777726382 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.87174056004462 --mutation powerLaw --mutationProbabilityFactor 1.6397628369741477 --mutationRepairStrategy round --powerLawMutationDelta 9.503390309735861 --selection tournament --selectionTournamentSize 8 
EP=0.1758581778216263 HVMinus=-0.5855334825796384 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17748396671005498 HVMinus=-0.585810987747191 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308827711892344 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8430010600179103 --mutation powerLaw --mutationProbabilityFactor 1.9644184126640343 --mutationRepairStrategy round --powerLawMutationDelta 9.615296935532013 --selection tournament --selectionTournamentSize 7 
EP=0.17750303791609254 HVMinus=-0.5858718313081557 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8290578082184182 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8609099294014251 --mutation powerLaw --mutationProbabilityFactor 1.9551626637176087 --mutationRepairStrategy round --powerLawMutationDelta 9.565581902834426 --selection tournament --selectionTournamentSize 7 
EP=0.1754259137013875 HVMinus=-0.5853572778608148 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8383903228888896 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.2612164628621 --selection random 
EP=0.17609296578109734 HVMinus=-0.5855383482167728 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.871960332814015 --mutation powerLaw --mutationProbabilityFactor 1.6375657009174704 --mutationRepairStrategy round --powerLawMutationDelta 8.221542140008735 --selection random 

