scheme,source_family,source_run,source_solution_id,source_config_id,source_config_signature,source_EP,source_HV,target_family,target_run,target_solution_id,target_config_id,target_config_signature,target_EP,target_HV,distance
gower_unweighted,RWA3D,19,7,RWA3D_run19_solution7,externalArchive|13.0|unboundedArchive|sobol|5|crossoverAndMutationVariation|BLX-alpha|0.950585|bounds|nan|0.951956|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.501583|round|nan|nan|nan|nan|nan|nan|9.979794|stochasticUniversalSampling|nan|nan,0.3912200776024412,0.5857598518803027,RE3D,14,3,RE3D_run14_solution3,externalArchive|47.0|unboundedArchive|sobol|5|crossoverAndMutationVariation|BLX-alpha|0.990811|bounds|nan|0.880805|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.274199|bounds|nan|nan|nan|nan|nan|nan|8.504734|stochasticUniversalSampling|nan|nan,0.1512862107298154,0.8511588134930859,0.06726511097737622
gower_unweighted,RWA3D,7,7,RWA3D_run7_solution7,externalArchive|41.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|BLX-alpha|0.84467|bounds|nan|0.953952|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.930059|bounds|nan|nan|nan|nan|nan|nan|9.653845|ranking|nan|nan,0.3911272108881423,0.585648802791041,RE3D,15,7,RE3D_run15_solution7,externalArchive|31.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.896933|bounds|nan|0.874898|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.543066|bounds|nan|nan|nan|nan|nan|nan|7.732375|ranking|nan|nan,0.1514787638469946,0.8512936975450496,0.06827549330671744
gower_unweighted,RWA3D,18,3,RWA3D_run18_solution3,externalArchive|80.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.228864|round|nan|nan|0.851693|0.60256|nan|nan|nan|nan|nan|nan|powerLaw|1.68253|round|nan|nan|nan|nan|nan|nan|7.903195|tournament|5.0|nan,0.3917338537276983,0.5856709039096487,RE3D,29,5,RE3D_run29_solution5,externalArchive|34.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.965889|round|nan|nan|0.900516|0.811557|nan|nan|nan|nan|nan|nan|powerLaw|0.364104|round|nan|nan|nan|nan|nan|nan|5.458656|tournament|5.0|nan,0.1521280574570072,0.8513865189324531,0.06962083288079038
gower_unweighted,RWA3D,7,1,RWA3D_run7_solution1,externalArchive|41.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|BLX-alpha|0.806601|bounds|nan|0.951988|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.96092|bounds|nan|nan|nan|nan|nan|nan|9.653502|ranking|nan|nan,0.3912178148515131,0.5857136159218433,RE3D,15,7,RE3D_run15_solution7,externalArchive|31.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.896933|bounds|nan|0.874898|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.543066|bounds|nan|nan|nan|nan|nan|nan|7.732375|ranking|nan|nan,0.1514787638469946,0.8512936975450496,0.06982965494386051
gower_unweighted,RWA3D,18,8,RWA3D_run18_solution8,externalArchive|80.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.220129|round|nan|nan|0.851802|0.586815|nan|nan|nan|nan|nan|nan|powerLaw|1.680589|round|nan|nan|nan|nan|nan|nan|7.903294|tournament|5.0|nan,0.3914756330532836,0.5855988980412966,RE3D,29,5,RE3D_run29_solution5,externalArchive|34.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.965889|round|nan|nan|0.900516|0.811557|nan|nan|nan|nan|nan|nan|powerLaw|0.364104|round|nan|nan|nan|nan|nan|nan|5.458656|tournament|5.0|nan,0.1521280574570072,0.8513865189324531,0.07044113914951919
gower_unweighted,RWA3D,9,7,RWA3D_run9_solution7,externalArchive|34.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.44539|bounds|nan|0.826548|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.934661|bounds|nan|nan|nan|nan|nan|nan|8.586527|ranking|nan|nan,0.3914225762834005,0.5856606134334083,RE3D,6,5,RE3D_run6_solution5,externalArchive|43.0|unboundedArchive|default|50|crossoverAndMutationVariation|BLX-alpha|0.658114|bounds|nan|0.873644|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.604905|bounds|nan|nan|nan|nan|nan|nan|6.550113|ranking|nan|nan,0.1509809290217365,0.8509823769719377,0.07060057923972178
gower_unweighted,RWA3D,20,0,RWA3D_run20_solution0,externalArchive|102.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.502562|round|nan|nan|0.770905|0.732612|nan|nan|nan|nan|nan|nan|powerLaw|1.762641|bounds|nan|nan|nan|nan|nan|nan|8.698769|stochasticUniversalSampling|nan|nan,0.3913636460877043,0.5854976558859134,RE3D,17,4,RE3D_run17_solution4,externalArchive|84.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.386551|round|nan|nan|0.834255|0.909987|nan|nan|nan|nan|nan|nan|powerLaw|0.485798|round|nan|nan|nan|nan|nan|nan|9.957896|stochasticUniversalSampling|nan|nan,0.1506138269712865,0.8502464215639886,0.07127752805752152
gower_unweighted,RWA3D,20,1,RWA3D_run20_solution1,externalArchive|105.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.502562|round|nan|nan|0.772808|0.743566|nan|nan|nan|nan|nan|nan|powerLaw|1.764001|bounds|nan|nan|nan|nan|nan|nan|8.698769|stochasticUniversalSampling|nan|nan,0.3922136078879981,0.585597536640098,RE3D,17,4,RE3D_run17_solution4,externalArchive|84.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.386551|round|nan|nan|0.834255|0.909987|nan|nan|nan|nan|nan|nan|powerLaw|0.485798|round|nan|nan|nan|nan|nan|nan|9.957896|stochasticUniversalSampling|nan|nan,0.1506138269712865,0.8502464215639886,0.07132275129820956
gower_unweighted,RWA3D,14,1,RWA3D_run14_solution1,externalArchive|22.0|unboundedArchive|cauchy|200|crossoverAndMutationVariation|BLX-alpha|0.610262|bounds|nan|0.799605|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.849327|bounds|nan|nan|nan|nan|nan|nan|9.586382|ranking|nan|nan,0.3917031560361665,0.5857483661303032,RE3D,15,0,RE3D_run15_solution0,externalArchive|21.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.88196|bounds|nan|0.874903|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.566242|bounds|nan|nan|nan|nan|nan|nan|7.717644|ranking|nan|nan,0.1515128315866911,0.8513951511939278,0.07160326651225564
gower_unweighted,RWA3D,8,4,RWA3D_run8_solution4,externalArchive|40.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.313346|bounds|nan|nan|0.922259|0.888324|nan|nan|nan|nan|nan|nan|powerLaw|1.754176|round|nan|nan|nan|nan|nan|nan|9.057469|ranking|nan|nan,0.3909183636149084,0.5857184824133755,RE3D,12,7,RE3D_run12_solution7,externalArchive|88.0|unboundedArchive|sobol|10|crossoverAndMutationVariation|BLX-alpha-beta|0.567778|bounds|nan|nan|0.969436|0.816389|nan|nan|nan|nan|nan|nan|powerLaw|0.590316|round|nan|nan|nan|nan|nan|nan|8.467087|ranking|nan|nan,0.1504672008049117,0.8505366894890702,0.07196605749426326
gower_unweighted,RWA3D,8,2,RWA3D_run8_solution2,externalArchive|41.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.310417|bounds|nan|nan|0.922259|0.888652|nan|nan|nan|nan|nan|nan|powerLaw|1.776357|round|nan|nan|nan|nan|nan|nan|9.056257|ranking|nan|nan,0.3931305767744948,0.5858712739820638,RE3D,12,7,RE3D_run12_solution7,externalArchive|88.0|unboundedArchive|sobol|10|crossoverAndMutationVariation|BLX-alpha-beta|0.567778|bounds|nan|nan|0.969436|0.816389|nan|nan|nan|nan|nan|nan|powerLaw|0.590316|round|nan|nan|nan|nan|nan|nan|8.467087|ranking|nan|nan,0.1504672008049117,0.8505366894890702,0.07225043928040567
gower_unweighted,RWA3D,23,1,RWA3D_run23_solution1,externalArchive|16.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.661299|random|nan|nan|0.812373|0.536333|nan|nan|nan|nan|nan|nan|powerLaw|1.566752|round|nan|nan|nan|nan|nan|nan|8.736806|boltzmann|nan|69.704618,0.3916618456613963,0.5857398275468487,RE3D,20,0,RE3D_run20_solution0,externalArchive|16.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha-beta|0.954004|random|nan|nan|0.932342|0.443562|nan|nan|nan|nan|nan|nan|powerLaw|1.024393|round|nan|nan|nan|nan|nan|nan|9.967829|boltzmann|nan|36.675641,0.1510906275529489,0.8510894271505213,0.07252095511276128
gower_unweighted,RWA3D,13,0,RWA3D_run13_solution0,externalArchive|47.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.217415|bounds|nan|0.795516|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.076233|round|nan|nan|nan|nan|nan|nan|9.350855|stochasticUniversalSampling|nan|nan,0.3906605359253468,0.5851667503504265,RE3D,9,1,RE3D_run9_solution1,externalArchive|40.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.762005|bounds|nan|0.941637|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.511725|round|nan|nan|nan|nan|nan|nan|7.990128|random|nan|nan,0.1509797127531615,0.851111437314005,0.07255123603563081
gower_unweighted,RWA3D,24,2,RWA3D_run24_solution2,externalArchive|29.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|BLX-alpha-beta|0.432419|round|nan|nan|0.776252|0.98782|nan|nan|nan|nan|nan|nan|powerLaw|1.705115|bounds|nan|nan|nan|nan|nan|nan|8.362485|ranking|nan|nan,0.3920895524365979,0.5857757698719324,RE3D,19,8,RE3D_run19_solution8,externalArchive|28.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.989465|round|nan|nan|0.872859|0.867704|nan|nan|nan|nan|nan|nan|powerLaw|0.878418|bounds|nan|nan|nan|nan|nan|nan|9.45688|ranking|nan|nan,0.1513836108036183,0.8511894432087393,0.0736967279136812
gower_unweighted,RWA3D,4,1,RWA3D_run4_solution1,externalArchive|25.0|unboundedArchive|latinHypercubeSampling|20|crossoverAndMutationVariation|BLX-alpha-beta|0.410559|bounds|nan|nan|0.919429|0.867952|nan|nan|nan|nan|nan|nan|powerLaw|1.761888|bounds|nan|nan|nan|nan|nan|nan|9.077403|random|nan|nan,0.3913526586772205,0.585779176866031,RE3D,12,4,RE3D_run12_solution4,externalArchive|57.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha-beta|0.809365|bounds|nan|nan|0.902113|0.849328|nan|nan|nan|nan|nan|nan|powerLaw|0.556381|bounds|nan|nan|nan|nan|nan|nan|7.80181|random|nan|nan,0.1505735069954596,0.8507808543407577,0.07388735859128742
gower_unweighted,RWA3D,4,3,RWA3D_run4_solution3,externalArchive|25.0|unboundedArchive|latinHypercubeSampling|20|crossoverAndMutationVariation|BLX-alpha-beta|0.410559|bounds|nan|nan|0.919429|0.867952|nan|nan|nan|nan|nan|nan|powerLaw|1.761888|bounds|nan|nan|nan|nan|nan|nan|9.07942|random|nan|nan,0.3901995852998783,0.5856377461032087,RE3D,12,4,RE3D_run12_solution4,externalArchive|57.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha-beta|0.809365|bounds|nan|nan|0.902113|0.849328|nan|nan|nan|nan|nan|nan|powerLaw|0.556381|bounds|nan|nan|nan|nan|nan|nan|7.80181|random|nan|nan,0.1505735069954596,0.8507808543407577,0.07389448195112894
gower_unweighted,RWA3D,22,5,RWA3D_run22_solution5,externalArchive|14.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.563693|round|nan|nan|0.873729|0.781377|nan|nan|nan|nan|nan|nan|powerLaw|1.60969|round|nan|nan|nan|nan|nan|nan|7.358179|boltzmann|nan|70.774748,0.3916686654839769,0.585647380782064,RE3D,28,12,RE3D_run28_solution12,externalArchive|19.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha-beta|0.997134|round|nan|nan|0.97342|0.797403|nan|nan|nan|nan|nan|nan|powerLaw|0.691159|round|nan|nan|nan|nan|nan|nan|6.156341|boltzmann|nan|52.5728,0.1517188250462164,0.8513362507440302,0.07489542032664875
gower_unweighted,RWA3D,7,3,RWA3D_run7_solution3,externalArchive|41.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|BLX-alpha|0.63401|bounds|nan|0.955302|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.930059|bounds|nan|nan|nan|nan|nan|nan|9.653957|ranking|nan|nan,0.392070686562167,0.5858378529833375,RE3D,15,7,RE3D_run15_solution7,externalArchive|31.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.896933|bounds|nan|0.874898|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.543066|bounds|nan|nan|nan|nan|nan|nan|7.732375|ranking|nan|nan,0.1514787638469946,0.8512936975450496,0.0749692845265369
gower_unweighted,RWA3D,12,3,RWA3D_run12_solution3,externalArchive|30.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.335736|bounds|nan|nan|0.956537|0.857056|nan|nan|nan|nan|nan|nan|powerLaw|1.477586|round|nan|nan|nan|nan|nan|nan|9.942392|random|nan|nan,0.3919431893286405,0.5858252745892506,RE3D,12,5,RE3D_run12_solution5,externalArchive|57.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.869861|bounds|nan|nan|0.960608|0.860672|nan|nan|nan|nan|nan|nan|powerLaw|0.554944|round|nan|nan|nan|nan|nan|nan|7.740283|ranking|nan|nan,0.1519940581432285,0.851286501176859,0.07508344110206577
gower_unweighted,RWA3D,26,6,RWA3D_run26_solution6,externalArchive|37.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.318369|random|nan|nan|0.954171|0.992308|nan|nan|nan|nan|nan|nan|powerLaw|1.709076|round|nan|nan|nan|nan|nan|nan|9.709424|ranking|nan|nan,0.3910482686031885,0.5856404200692692,RE3D,19,4,RE3D_run19_solution4,externalArchive|28.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.989487|random|nan|nan|0.872859|0.861109|nan|nan|nan|nan|nan|nan|powerLaw|0.895933|bounds|nan|nan|nan|nan|nan|nan|9.45688|ranking|nan|nan,0.1515211735076303,0.8513309056057168,0.07526967369230915
gower_unweighted,RWA3D,26,7,RWA3D_run26_solution7,externalArchive|37.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.323087|random|nan|nan|0.960945|0.992308|nan|nan|nan|nan|nan|nan|powerLaw|1.71207|round|nan|nan|nan|nan|nan|nan|9.691553|ranking|nan|nan,0.3912100775248296,0.5857120772293128,RE3D,19,4,RE3D_run19_solution4,externalArchive|28.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.989487|random|nan|nan|0.872859|0.861109|nan|nan|nan|nan|nan|nan|powerLaw|0.895933|bounds|nan|nan|nan|nan|nan|nan|9.45688|ranking|nan|nan,0.1515211735076303,0.8513309056057168,0.07534916526300207
gower_unweighted,RWA3D,26,2,RWA3D_run26_solution2,externalArchive|37.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.323087|round|nan|nan|0.960945|0.992308|nan|nan|nan|nan|nan|nan|powerLaw|1.71207|round|nan|nan|nan|nan|nan|nan|9.691553|ranking|nan|nan,0.3913559363753885,0.5858445158159141,RE3D,19,8,RE3D_run19_solution8,externalArchive|28.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.989465|round|nan|nan|0.872859|0.867704|nan|nan|nan|nan|nan|nan|powerLaw|0.878418|bounds|nan|nan|nan|nan|nan|nan|9.45688|ranking|nan|nan,0.1513836108036183,0.8511894432087393,0.07538173914694789
gower_unweighted,RWA3D,26,0,RWA3D_run26_solution0,externalArchive|37.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.318586|random|nan|nan|0.95926|0.992308|nan|nan|nan|nan|nan|nan|powerLaw|1.71207|round|nan|nan|nan|nan|nan|nan|9.680414|ranking|nan|nan,0.3920857241061832,0.5858822558218701,RE3D,19,4,RE3D_run19_solution4,externalArchive|28.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.989487|random|nan|nan|0.872859|0.861109|nan|nan|nan|nan|nan|nan|powerLaw|0.895933|bounds|nan|nan|nan|nan|nan|nan|9.45688|ranking|nan|nan,0.1515211735076303,0.8513309056057168,0.07539049212000601
gower_unweighted,RWA3D,12,6,RWA3D_run12_solution6,externalArchive|29.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.339388|bounds|nan|nan|0.988176|0.859003|nan|nan|nan|nan|nan|nan|powerLaw|1.477586|round|nan|nan|nan|nan|nan|nan|9.979753|random|nan|nan,0.390909870746916,0.5855697360072938,RE3D,12,5,RE3D_run12_solution5,externalArchive|57.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.869861|bounds|nan|nan|0.960608|0.860672|nan|nan|nan|nan|nan|nan|powerLaw|0.554944|round|nan|nan|nan|nan|nan|nan|7.740283|ranking|nan|nan,0.1519940581432285,0.851286501176859,0.07603833839326071
gower_unweighted,RWA3D,11,9,RWA3D_run11_solution9,externalArchive|82.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha|0.546495|bounds|nan|0.977561|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.844599|bounds|nan|nan|nan|nan|nan|nan|9.064911|ranking|nan|nan,0.3911943249371634,0.5855929340453826,RE3D,6,5,RE3D_run6_solution5,externalArchive|43.0|unboundedArchive|default|50|crossoverAndMutationVariation|BLX-alpha|0.658114|bounds|nan|0.873644|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.604905|bounds|nan|nan|nan|nan|nan|nan|6.550113|ranking|nan|nan,0.1509809290217365,0.8509823769719377,0.0762934226387588
gower_unweighted,RWA3D,13,1,RWA3D_run13_solution1,externalArchive|28.0|unboundedArchive|oppositionBased|1|crossoverAndMutationVariation|BLX-alpha|0.240394|bounds|nan|0.792144|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.741984|bounds|nan|nan|nan|nan|nan|nan|8.121206|ranking|nan|nan,0.3917886123959312,0.5857651724415952,RE3D,15,4,RE3D_run15_solution4,externalArchive|31.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha|0.913178|bounds|nan|0.85674|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.543048|bounds|nan|nan|nan|nan|nan|nan|7.731817|ranking|nan|nan,0.1517736374752317,0.8514017811681774,0.07727651838264858
gower_unweighted,RWA3D,9,6,RWA3D_run9_solution6,externalArchive|34.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.231065|bounds|nan|0.824385|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.899868|round|nan|nan|nan|nan|nan|nan|8.134691|ranking|nan|nan,0.3924276625638927,0.5857510613029165,RE3D,9,1,RE3D_run9_solution1,externalArchive|40.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.762005|bounds|nan|0.941637|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.511725|round|nan|nan|nan|nan|nan|nan|7.990128|random|nan|nan,0.1509797127531615,0.851111437314005,0.07881440761295994
gower_unweighted,RWA3D,12,4,RWA3D_run12_solution4,externalArchive|19.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.307973|bounds|nan|nan|0.944564|0.843018|nan|nan|nan|nan|nan|nan|powerLaw|1.478818|round|nan|nan|nan|nan|nan|nan|9.989653|random|nan|nan,0.3910155468222243,0.5857445440399821,RE3D,12,5,RE3D_run12_solution5,externalArchive|57.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.869861|bounds|nan|nan|0.960608|0.860672|nan|nan|nan|nan|nan|nan|powerLaw|0.554944|round|nan|nan|nan|nan|nan|nan|7.740283|ranking|nan|nan,0.1519940581432285,0.851286501176859,0.07890695251973984
gower_unweighted,RWA3D,21,0,RWA3D_run21_solution0,externalArchive|73.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha|0.034649|bounds|nan|0.907845|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.08529|bounds|nan|nan|nan|nan|nan|nan|8.644544|stochasticUniversalSampling|nan|nan,0.3907308010799943,0.5846532383775639,RE3D,14,3,RE3D_run14_solution3,externalArchive|47.0|unboundedArchive|sobol|5|crossoverAndMutationVariation|BLX-alpha|0.990811|bounds|nan|0.880805|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.274199|bounds|nan|nan|nan|nan|nan|nan|8.504734|stochasticUniversalSampling|nan|nan,0.1512862107298154,0.8511588134930859,0.08056200914246528
gower_unweighted,RWA3D,8,3,RWA3D_run8_solution3,externalArchive|40.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.220186|round|nan|nan|0.859064|0.878422|nan|nan|nan|nan|nan|nan|powerLaw|1.884585|round|nan|nan|nan|nan|nan|nan|7.619555|ranking|nan|nan,0.3918269694839846,0.5857975181865199,RE3D,19,8,RE3D_run19_solution8,externalArchive|28.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.989465|round|nan|nan|0.872859|0.867704|nan|nan|nan|nan|nan|nan|powerLaw|0.878418|bounds|nan|nan|nan|nan|nan|nan|9.45688|ranking|nan|nan,0.1513836108036183,0.8511894432087393,0.08061965534057805
gower_unweighted,RWA3D,9,4,RWA3D_run9_solution4,externalArchive|20.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha|0.449794|bounds|nan|0.526494|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.474717|round|nan|nan|nan|nan|nan|nan|8.706153|random|nan|nan,0.3911545261071047,0.5855264458661488,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.08125258393154869
gower_unweighted,RWA3D,4,0,RWA3D_run4_solution0,externalArchive|24.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.433593|bounds|nan|nan|0.840619|0.976211|nan|nan|nan|nan|nan|nan|powerLaw|1.762617|bounds|nan|nan|nan|nan|nan|nan|9.804785|random|nan|nan,0.3912467111491732,0.5857493818560945,RE3D,12,4,RE3D_run12_solution4,externalArchive|57.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha-beta|0.809365|bounds|nan|nan|0.902113|0.849328|nan|nan|nan|nan|nan|nan|powerLaw|0.556381|bounds|nan|nan|nan|nan|nan|nan|7.80181|random|nan|nan,0.1505735069954596,0.8507808543407577,0.0814889132724865
gower_unweighted,RWA3D,8,0,RWA3D_run8_solution0,externalArchive|40.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha-beta|0.215883|bounds|nan|nan|0.859872|0.755762|nan|nan|nan|nan|nan|nan|powerLaw|1.77449|round|nan|nan|nan|nan|nan|nan|7.619232|ranking|nan|nan,0.3911405088592461,0.585789721941531,RE3D,12,5,RE3D_run12_solution5,externalArchive|57.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.869861|bounds|nan|nan|0.960608|0.860672|nan|nan|nan|nan|nan|nan|powerLaw|0.554944|round|nan|nan|nan|nan|nan|nan|7.740283|ranking|nan|nan,0.1519940581432285,0.851286501176859,0.08173276572354661
